sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
2.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,76.2,79.0,False,False,ped_link_not_green
2.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,78.2,81.0,False,False,ped_link_not_green
2.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,76.2,79.0,False,False,ped_link_not_green
2.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,76.2,79.0,False,False,ped_link_not_green
2.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,76.2,79.0,False,False,ped_link_not_green
2.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,76.2,79.0,False,False,ped_link_not_green
2.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,78.1,81.0,False,False,ped_link_not_green
2.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
2.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,76.1,79.0,False,False,ped_link_not_green
3.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,78.0,81.0,False,False,ped_link_not_green
3.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,76.0,79.0,False,False,ped_link_not_green
3.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.9,81.0,False,False,ped_link_not_green
3.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.9,79.0,False,False,ped_link_not_green
3.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.8,81.0,False,False,ped_link_not_green
3.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.8,79.0,False,False,ped_link_not_green
3.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.7,81.0,False,False,ped_link_not_green
3.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.7,79.0,False,False,ped_link_not_green
3.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.6,81.0,False,False,ped_link_not_green
3.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.6,79.0,False,False,ped_link_not_green
3.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.5,81.0,False,False,ped_link_not_green
3.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.5,79.0,False,False,ped_link_not_green
3.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.4,81.0,False,False,ped_link_not_green
3.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.4,79.0,False,False,ped_link_not_green
3.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.3,81.0,False,False,ped_link_not_green
3.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.3,79.0,False,False,ped_link_not_green
3.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.2,81.0,False,False,ped_link_not_green
3.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.2,79.0,False,False,ped_link_not_green
3.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.1,81.0,False,False,ped_link_not_green
3.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
3.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.1,79.0,False,False,ped_link_not_green
4.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,77.0,81.0,False,False,ped_link_not_green
4.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,75.0,79.0,False,False,ped_link_not_green
4.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.9,81.0,False,False,ped_link_not_green
4.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.9,79.0,False,False,ped_link_not_green
4.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.8,81.0,False,False,ped_link_not_green
4.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.8,79.0,False,False,ped_link_not_green
4.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.7,81.0,False,False,ped_link_not_green
4.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.3,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.7,79.0,False,False,ped_link_not_green
4.4,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.6,81.0,False,False,ped_link_not_green
4.4,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.4,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.6,79.0,False,False,ped_link_not_green
4.5,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.5,81.0,False,False,ped_link_not_green
4.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.5,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.5,79.0,False,False,ped_link_not_green
4.6,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.4,81.0,False,False,ped_link_not_green
4.6,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.6,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.4,79.0,False,False,ped_link_not_green
4.7,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.3,81.0,False,False,ped_link_not_green
4.7,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.7,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.3,79.0,False,False,ped_link_not_green
4.8,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.2,81.0,False,False,ped_link_not_green
4.8,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.8,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.2,79.0,False,False,ped_link_not_green
4.9,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.1,81.0,False,False,ped_link_not_green
4.9,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
4.9,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.1,79.0,False,False,ped_link_not_green
5.0,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,76.0,81.0,False,False,ped_link_not_green
5.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.0,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,74.0,79.0,False,False,ped_link_not_green
5.1,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,75.9,81.0,False,False,ped_link_not_green
5.1,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.1,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,73.9,79.0,False,False,ped_link_not_green
5.2,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,75.8,81.0,False,False,ped_link_not_green
5.2,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,NODE_5681,11139418723,2,0,GGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.2,NODE_10262,11203041635,4,0,GGGGr,r,False,False,0,,73.8,79.0,False,False,ped_link_not_green
5.3,LINK_249048,5161705573,2,0,GGr,r,False,False,0,,73.7,79.0,False,False,ped_link_not_green
5.3,NODE_5837,5161705573,2,0,GGr,r,False,False,0,,73.7,79.0,False,False,ped_link_not_green
5.3,LINK_10218,11139418715,2,0,GGr,r,False,False,0,,73.7,79.0,False,False,ped_link_not_green
5.3,LINK_140740,11139418715,2,0,GGr,r,False,False,0,,73.7,79.0,False,False,ped_link_not_green
5.3,NODE_9634,10974501473,4,0,GGGGr,r,False,False,0,,75.7,81.0,False,False,ped_link_not_green
5.3,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,False,0,,73.7,79.0,False,False,ped_link_not_green
5.3,NODE_10378,11139418715,2,0,GGr,r,False,False,0,,73.7,79.0,False,False,ped_link_not_green
