sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
232.0,NODE_74388,436883130,16,1,GGrrrrrrgGrrrrrrr,r,False,False,0,,0.0,232.0,False,False,ped_link_not_green
232.0,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,4.0,236.0,False,False,ped_link_not_green
232.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,5.5,238.0,False,False,not_pedestrian_only_phase
232.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,31.5,264.0,False,False,ped_link_not_green
232.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,5.5,238.0,False,False,not_pedestrian_only_phase
232.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,16.5,249.0,False,False,ped_link_not_green
232.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,13.5,246.0,False,False,not_pedestrian_only_phase
232.5,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,4.5,237.0,False,False,ped_link_not_green
232.5,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,3.5,236.0,False,False,ped_link_not_green
233.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,5.0,238.0,False,False,not_pedestrian_only_phase
233.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,31.0,264.0,False,False,ped_link_not_green
233.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,5.0,238.0,False,False,not_pedestrian_only_phase
233.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,16.0,249.0,False,False,ped_link_not_green
233.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,13.0,246.0,False,False,not_pedestrian_only_phase
233.0,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,4.0,237.0,False,False,ped_link_not_green
233.0,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,3.0,236.0,False,False,ped_link_not_green
233.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,4.5,238.0,False,False,not_pedestrian_only_phase
233.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,30.5,264.0,False,False,ped_link_not_green
233.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,4.5,238.0,False,False,not_pedestrian_only_phase
233.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,15.5,249.0,False,False,ped_link_not_green
233.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,12.5,246.0,False,False,not_pedestrian_only_phase
233.5,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,3.5,237.0,False,False,ped_link_not_green
233.5,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,2.5,236.0,False,False,ped_link_not_green
234.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,4.0,238.0,False,False,not_pedestrian_only_phase
234.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,30.0,264.0,False,False,ped_link_not_green
234.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,4.0,238.0,False,False,not_pedestrian_only_phase
234.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,15.0,249.0,False,False,ped_link_not_green
234.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,12.0,246.0,False,False,not_pedestrian_only_phase
234.0,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,3.0,237.0,False,False,ped_link_not_green
234.0,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,2.0,236.0,False,False,ped_link_not_green
234.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,3.5,238.0,False,False,not_pedestrian_only_phase
234.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,29.5,264.0,False,False,ped_link_not_green
234.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,3.5,238.0,False,False,not_pedestrian_only_phase
234.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,14.5,249.0,False,False,ped_link_not_green
234.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,11.5,246.0,False,False,not_pedestrian_only_phase
234.5,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,2.5,237.0,False,False,ped_link_not_green
234.5,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,1.5,236.0,False,False,ped_link_not_green
235.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,3.0,238.0,False,False,not_pedestrian_only_phase
235.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,29.0,264.0,False,False,ped_link_not_green
235.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,3.0,238.0,False,False,not_pedestrian_only_phase
235.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,14.0,249.0,False,False,ped_link_not_green
235.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,11.0,246.0,False,False,not_pedestrian_only_phase
235.0,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,2.0,237.0,False,False,ped_link_not_green
235.0,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,1.0,236.0,False,False,ped_link_not_green
235.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,2.5,238.0,False,False,not_pedestrian_only_phase
235.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,28.5,264.0,False,False,ped_link_not_green
235.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,2.5,238.0,False,False,not_pedestrian_only_phase
235.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,13.5,249.0,False,False,ped_link_not_green
235.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,10.5,246.0,False,False,not_pedestrian_only_phase
235.5,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,1.5,237.0,False,False,ped_link_not_green
235.5,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,0.5,236.0,False,False,ped_link_not_green
236.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,2.0,238.0,False,False,not_pedestrian_only_phase
236.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,28.0,264.0,False,False,ped_link_not_green
236.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,2.0,238.0,False,False,not_pedestrian_only_phase
236.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,13.0,249.0,False,False,ped_link_not_green
236.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,10.0,246.0,False,False,not_pedestrian_only_phase
236.0,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,1.0,237.0,False,False,ped_link_not_green
236.0,NODE_10273,3846533030,12,2,rrryyyyGGrrrr,r,False,False,0,,0.0,236.0,False,False,ped_link_not_green
236.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,1.5,238.0,False,False,not_pedestrian_only_phase
236.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,27.5,264.0,False,False,ped_link_not_green
236.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,1.5,238.0,False,False,not_pedestrian_only_phase
236.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,12.5,249.0,False,False,ped_link_not_green
236.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,9.5,246.0,False,False,not_pedestrian_only_phase
236.5,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,0.5,237.0,False,False,ped_link_not_green
236.5,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,5.5,242.0,False,False,ped_link_not_green
237.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,1.0,238.0,False,False,not_pedestrian_only_phase
237.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,27.0,264.0,False,False,ped_link_not_green
237.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,1.0,238.0,False,False,not_pedestrian_only_phase
237.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,12.0,249.0,False,False,ped_link_not_green
237.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,9.0,246.0,False,False,not_pedestrian_only_phase
237.0,NODE_74388,436883130,16,2,yyrrrrrryyrrrrrrr,r,False,False,0,,0.0,237.0,False,False,ped_link_not_green
237.0,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,5.0,242.0,False,False,ped_link_not_green
237.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,0.5,238.0,False,False,not_pedestrian_only_phase
237.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,26.5,264.0,False,False,ped_link_not_green
237.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,0.5,238.0,False,False,not_pedestrian_only_phase
237.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,11.5,249.0,False,False,ped_link_not_green
237.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,8.5,246.0,False,False,not_pedestrian_only_phase
237.5,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,5.5,243.0,False,False,ped_link_not_green
237.5,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,4.5,242.0,False,False,ped_link_not_green
238.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,0.0,238.0,False,False,not_pedestrian_only_phase
238.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,26.0,264.0,False,False,ped_link_not_green
238.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,0.0,238.0,False,False,not_pedestrian_only_phase
238.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,11.0,249.0,False,False,ped_link_not_green
238.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,8.0,246.0,False,False,not_pedestrian_only_phase
238.0,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,5.0,243.0,False,False,ped_link_not_green
238.0,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,4.0,242.0,False,False,ped_link_not_green
238.5,LINK_212169,11449716078,5,1,gGrrrrr,r,False,False,0,,2.5,241.0,False,False,ped_link_not_green
238.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,25.5,264.0,False,False,ped_link_not_green
238.5,NODE_6082,11449716078,5,1,gGrrrrr,r,False,False,0,,2.5,241.0,False,False,ped_link_not_green
238.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,10.5,249.0,False,False,ped_link_not_green
238.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,7.5,246.0,False,False,not_pedestrian_only_phase
238.5,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,4.5,243.0,False,False,ped_link_not_green
238.5,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,3.5,242.0,False,False,ped_link_not_green
239.0,LINK_212169,11449716078,5,1,gGrrrrr,r,False,False,0,,2.0,241.0,False,False,ped_link_not_green
239.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,25.0,264.0,False,False,ped_link_not_green
239.0,NODE_6082,11449716078,5,1,gGrrrrr,r,False,False,0,,2.0,241.0,False,False,ped_link_not_green
239.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,10.0,249.0,False,False,ped_link_not_green
239.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,7.0,246.0,False,False,not_pedestrian_only_phase
239.0,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,4.0,243.0,False,False,ped_link_not_green
239.0,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,3.0,242.0,False,False,ped_link_not_green
239.5,LINK_212169,11449716078,5,1,gGrrrrr,r,False,False,0,,1.5,241.0,False,False,ped_link_not_green
239.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,24.5,264.0,False,False,ped_link_not_green
239.5,NODE_6082,11449716078,5,1,gGrrrrr,r,False,False,0,,1.5,241.0,False,False,ped_link_not_green
239.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,9.5,249.0,False,False,ped_link_not_green
239.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,6.5,246.0,False,False,not_pedestrian_only_phase
239.5,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,3.5,243.0,False,False,ped_link_not_green
239.5,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,2.5,242.0,False,False,ped_link_not_green
240.0,LINK_212169,11449716078,5,1,gGrrrrr,r,False,False,0,,1.0,241.0,False,False,ped_link_not_green
240.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,24.0,264.0,False,False,ped_link_not_green
240.0,NODE_6082,11449716078,5,1,gGrrrrr,r,False,False,0,,1.0,241.0,False,False,ped_link_not_green
240.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,9.0,249.0,False,False,ped_link_not_green
240.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,6.0,246.0,False,False,not_pedestrian_only_phase
240.0,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,3.0,243.0,False,False,ped_link_not_green
240.0,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,2.0,242.0,False,False,ped_link_not_green
240.5,LINK_212169,11449716078,5,1,gGrrrrr,r,False,False,0,,0.5,241.0,False,False,ped_link_not_green
240.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,23.5,264.0,False,False,ped_link_not_green
240.5,NODE_6082,11449716078,5,1,gGrrrrr,r,False,False,0,,0.5,241.0,False,False,ped_link_not_green
240.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,8.5,249.0,False,False,ped_link_not_green
240.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,5.5,246.0,False,False,not_pedestrian_only_phase
240.5,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,2.5,243.0,False,False,ped_link_not_green
240.5,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,1.5,242.0,False,False,ped_link_not_green
241.0,LINK_212169,11449716078,5,1,gGrrrrr,r,False,False,0,,0.0,241.0,False,False,ped_link_not_green
241.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,23.0,264.0,False,False,ped_link_not_green
241.0,NODE_6082,11449716078,5,1,gGrrrrr,r,False,False,0,,0.0,241.0,False,False,ped_link_not_green
241.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,8.0,249.0,False,False,ped_link_not_green
241.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,5.0,246.0,False,False,not_pedestrian_only_phase
241.0,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,2.0,243.0,False,False,ped_link_not_green
241.0,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,1.0,242.0,False,False,ped_link_not_green
241.5,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,5.5,247.0,False,False,ped_link_not_green
241.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,22.5,264.0,False,False,ped_link_not_green
241.5,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,5.5,247.0,False,False,ped_link_not_green
241.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,7.5,249.0,False,False,ped_link_not_green
241.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,4.5,246.0,False,False,not_pedestrian_only_phase
241.5,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,1.5,243.0,False,False,ped_link_not_green
241.5,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,0.5,242.0,False,False,ped_link_not_green
242.0,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,5.0,247.0,False,False,ped_link_not_green
242.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,22.0,264.0,False,False,ped_link_not_green
242.0,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,5.0,247.0,False,False,ped_link_not_green
242.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,7.0,249.0,False,False,ped_link_not_green
242.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,4.0,246.0,False,False,not_pedestrian_only_phase
242.0,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,1.0,243.0,False,False,ped_link_not_green
242.0,NODE_10273,3846533030,12,3,rrrrrrrGGGGrr,r,False,False,0,,0.0,242.0,False,False,ped_link_not_green
242.5,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,4.5,247.0,False,False,ped_link_not_green
242.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,21.5,264.0,False,False,ped_link_not_green
242.5,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,4.5,247.0,False,False,ped_link_not_green
242.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,6.5,249.0,False,False,ped_link_not_green
242.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,3.5,246.0,False,False,not_pedestrian_only_phase
242.5,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,0.5,243.0,False,False,ped_link_not_green
242.5,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,5.5,248.0,False,False,ped_link_not_green
243.0,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,4.0,247.0,False,False,ped_link_not_green
243.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,21.0,264.0,False,False,ped_link_not_green
243.0,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,4.0,247.0,False,False,ped_link_not_green
243.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,6.0,249.0,False,False,ped_link_not_green
243.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,3.0,246.0,False,False,not_pedestrian_only_phase
243.0,NODE_74388,436883130,16,3,rrGGrrrrrrGGrrrrr,r,False,False,0,,0.0,243.0,False,False,ped_link_not_green
243.0,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,5.0,248.0,False,False,ped_link_not_green
243.5,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,3.5,247.0,False,False,ped_link_not_green
243.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,20.5,264.0,False,False,ped_link_not_green
243.5,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,3.5,247.0,False,False,ped_link_not_green
243.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,5.5,249.0,False,False,ped_link_not_green
243.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,2.5,246.0,False,False,not_pedestrian_only_phase
243.5,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,4.5,248.0,False,False,ped_link_not_green
243.5,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,4.5,248.0,False,False,ped_link_not_green
244.0,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,3.0,247.0,False,False,ped_link_not_green
244.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,20.0,264.0,False,False,ped_link_not_green
244.0,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,3.0,247.0,False,False,ped_link_not_green
244.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,5.0,249.0,False,False,ped_link_not_green
244.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,2.0,246.0,False,False,not_pedestrian_only_phase
244.0,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,4.0,248.0,False,False,ped_link_not_green
244.0,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,4.0,248.0,False,False,ped_link_not_green
244.5,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,2.5,247.0,False,False,ped_link_not_green
244.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,19.5,264.0,False,False,ped_link_not_green
244.5,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,2.5,247.0,False,False,ped_link_not_green
244.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,4.5,249.0,False,False,ped_link_not_green
244.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,1.5,246.0,False,False,not_pedestrian_only_phase
244.5,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,3.5,248.0,False,False,ped_link_not_green
244.5,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,3.5,248.0,False,False,ped_link_not_green
245.0,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,2.0,247.0,False,False,ped_link_not_green
245.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,19.0,264.0,False,False,ped_link_not_green
245.0,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,2.0,247.0,False,False,ped_link_not_green
245.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,4.0,249.0,False,False,ped_link_not_green
245.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,1.0,246.0,False,False,not_pedestrian_only_phase
245.0,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,3.0,248.0,False,False,ped_link_not_green
245.0,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,3.0,248.0,False,False,ped_link_not_green
245.5,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,1.5,247.0,False,False,ped_link_not_green
245.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,18.5,264.0,False,False,ped_link_not_green
245.5,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,1.5,247.0,False,False,ped_link_not_green
245.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,3.5,249.0,False,False,ped_link_not_green
245.5,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,0.5,246.0,False,False,not_pedestrian_only_phase
245.5,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,2.5,248.0,False,False,ped_link_not_green
245.5,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,2.5,248.0,False,False,ped_link_not_green
246.0,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,1.0,247.0,False,False,ped_link_not_green
246.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,18.0,264.0,False,False,ped_link_not_green
246.0,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,1.0,247.0,False,False,ped_link_not_green
246.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,3.0,249.0,False,False,ped_link_not_green
246.0,NODE_8426,3849142980,16,7,rrrrrrrrrrrrgggGGGGr,G,True,False,0,,0.0,246.0,False,False,not_pedestrian_only_phase
246.0,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,2.0,248.0,False,False,ped_link_not_green
246.0,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,2.0,248.0,False,False,ped_link_not_green
246.5,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,0.5,247.0,False,False,ped_link_not_green
246.5,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,17.5,264.0,False,False,ped_link_not_green
246.5,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,0.5,247.0,False,False,ped_link_not_green
246.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,2.5,249.0,False,False,ped_link_not_green
246.5,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,0,,2.5,249.0,False,False,ped_link_not_green
246.5,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,1.5,248.0,False,False,ped_link_not_green
246.5,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,1.5,248.0,False,False,ped_link_not_green
247.0,LINK_212169,11449716078,5,2,yyrrrrr,r,False,False,0,,0.0,247.0,False,False,ped_link_not_green
247.0,NODE_8452,3846603653,2,0,GGr,r,False,False,0,,17.0,264.0,False,False,ped_link_not_green
247.0,NODE_6082,11449716078,5,2,yyrrrrr,r,False,False,0,,0.0,247.0,False,False,ped_link_not_green
247.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,2.0,249.0,False,False,ped_link_not_green
247.0,NODE_8426,3849142980,16,8,rrrrrrrrrrrrgggGrrrr,r,False,False,0,,2.0,249.0,False,False,ped_link_not_green
247.0,NODE_74388,436883130,16,4,rryyrrrrrryyrrrrr,r,False,False,0,,1.0,248.0,False,False,ped_link_not_green
247.0,NODE_10273,3846533030,12,4,rrrrrrryyyyrr,r,False,False,0,,1.0,248.0,False,False,ped_link_not_green
247.5,LINK_212169,11449716078,5,3,rrgGGrG,r,False,False,0,,35.5,283.0,False,False,ped_link_not_green
