sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
105.6,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,71.4,177.0,False,False,scenario_baseline
105.6,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,73.4,179.0,False,False,scenario_baseline
105.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,71.4,177.0,False,False,scenario_baseline
105.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,28.4,134.0,False,False,scenario_baseline
105.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,71.3,177.0,False,False,scenario_baseline
105.7,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,71.3,177.0,False,False,scenario_baseline
105.7,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,71.3,177.0,False,False,scenario_baseline
105.7,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,73.3,179.0,False,False,scenario_baseline
105.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,71.3,177.0,False,False,scenario_baseline
105.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,28.3,134.0,False,False,scenario_baseline
105.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,71.2,177.0,False,False,scenario_baseline
105.8,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,71.2,177.0,False,False,scenario_baseline
105.8,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,71.2,177.0,False,False,scenario_baseline
105.8,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,73.2,179.0,False,False,scenario_baseline
105.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,71.2,177.0,False,False,scenario_baseline
105.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,28.2,134.0,False,False,scenario_baseline
105.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,71.1,177.0,False,False,scenario_baseline
105.9,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,71.1,177.0,False,False,scenario_baseline
105.9,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,71.1,177.0,False,False,scenario_baseline
105.9,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,73.1,179.0,False,False,scenario_baseline
105.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,71.1,177.0,False,False,scenario_baseline
105.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,28.1,134.0,False,False,scenario_baseline
106.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,71.0,177.0,False,False,scenario_baseline
106.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,71.0,177.0,False,False,scenario_baseline
106.0,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,71.0,177.0,False,False,scenario_baseline
106.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,73.0,179.0,False,False,scenario_baseline
106.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,71.0,177.0,False,False,scenario_baseline
106.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,28.0,134.0,False,False,scenario_baseline
106.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.9,177.0,False,False,scenario_baseline
106.1,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.9,177.0,False,False,scenario_baseline
106.1,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.9,177.0,False,False,scenario_baseline
106.1,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.9,179.0,False,False,scenario_baseline
106.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.9,177.0,False,False,scenario_baseline
106.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.9,134.0,False,False,scenario_baseline
106.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.8,177.0,False,False,scenario_baseline
106.2,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.8,177.0,False,False,scenario_baseline
106.2,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.8,177.0,False,False,scenario_baseline
106.2,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.8,179.0,False,False,scenario_baseline
106.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.8,177.0,False,False,scenario_baseline
106.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.8,134.0,False,False,scenario_baseline
106.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.7,177.0,False,False,scenario_baseline
106.3,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.7,177.0,False,False,scenario_baseline
106.3,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.7,177.0,False,False,scenario_baseline
106.3,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.7,179.0,False,False,scenario_baseline
106.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.7,177.0,False,False,scenario_baseline
106.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.7,134.0,False,False,scenario_baseline
106.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.6,177.0,False,False,scenario_baseline
106.4,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.6,177.0,False,False,scenario_baseline
106.4,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.6,177.0,False,False,scenario_baseline
106.4,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.6,179.0,False,False,scenario_baseline
106.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.6,177.0,False,False,scenario_baseline
106.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.6,134.0,False,False,scenario_baseline
106.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.5,177.0,False,False,scenario_baseline
106.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.5,177.0,False,False,scenario_baseline
106.5,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.5,177.0,False,False,scenario_baseline
106.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.5,179.0,False,False,scenario_baseline
106.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.5,177.0,False,False,scenario_baseline
106.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.5,134.0,False,False,scenario_baseline
106.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.4,177.0,False,False,scenario_baseline
106.6,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.4,177.0,False,False,scenario_baseline
106.6,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.4,177.0,False,False,scenario_baseline
106.6,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.4,179.0,False,False,scenario_baseline
106.6,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.4,177.0,False,False,scenario_baseline
106.6,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.4,134.0,False,False,scenario_baseline
106.7,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.3,177.0,False,False,scenario_baseline
106.7,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.3,177.0,False,False,scenario_baseline
106.7,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.3,177.0,False,False,scenario_baseline
106.7,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.3,179.0,False,False,scenario_baseline
106.7,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.3,177.0,False,False,scenario_baseline
106.7,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.3,134.0,False,False,scenario_baseline
106.8,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.2,177.0,False,False,scenario_baseline
106.8,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.2,177.0,False,False,scenario_baseline
106.8,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.2,177.0,False,False,scenario_baseline
106.8,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.2,179.0,False,False,scenario_baseline
106.8,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.2,177.0,False,False,scenario_baseline
106.8,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.2,134.0,False,False,scenario_baseline
106.9,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.1,177.0,False,False,scenario_baseline
106.9,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.1,177.0,False,False,scenario_baseline
106.9,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.1,177.0,False,False,scenario_baseline
106.9,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.1,179.0,False,False,scenario_baseline
106.9,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.1,177.0,False,False,scenario_baseline
106.9,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.1,134.0,False,False,scenario_baseline
107.0,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,70.0,177.0,False,False,scenario_baseline
107.0,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,70.0,177.0,False,False,scenario_baseline
107.0,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,70.0,177.0,False,False,scenario_baseline
107.0,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,72.0,179.0,False,False,scenario_baseline
107.0,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,70.0,177.0,False,False,scenario_baseline
107.0,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,27.0,134.0,False,False,scenario_baseline
107.1,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,69.9,177.0,False,False,scenario_baseline
107.1,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,69.9,177.0,False,False,scenario_baseline
107.1,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,69.9,177.0,False,False,scenario_baseline
107.1,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,71.9,179.0,False,False,scenario_baseline
107.1,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,69.9,177.0,False,False,scenario_baseline
107.1,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,26.9,134.0,False,False,scenario_baseline
107.2,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,69.8,177.0,False,False,scenario_baseline
107.2,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,69.8,177.0,False,False,scenario_baseline
107.2,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,69.8,177.0,False,False,scenario_baseline
107.2,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,71.8,179.0,False,False,scenario_baseline
107.2,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,69.8,177.0,False,False,scenario_baseline
107.2,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,26.8,134.0,False,False,scenario_baseline
107.3,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,69.7,177.0,False,False,scenario_baseline
107.3,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,69.7,177.0,False,False,scenario_baseline
107.3,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,69.7,177.0,False,False,scenario_baseline
107.3,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,71.7,179.0,False,False,scenario_baseline
107.3,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,69.7,177.0,False,False,scenario_baseline
107.3,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,26.7,134.0,False,False,scenario_baseline
107.4,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,69.6,177.0,False,False,scenario_baseline
107.4,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,69.6,177.0,False,False,scenario_baseline
107.4,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,69.6,177.0,False,False,scenario_baseline
107.4,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,71.6,179.0,False,False,scenario_baseline
107.4,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,69.6,177.0,False,False,scenario_baseline
107.4,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,26.6,134.0,False,False,scenario_baseline
107.5,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,69.5,177.0,False,False,scenario_baseline
107.5,NODE_122781,11203041635,4,0,GGGGr,r,False,False,5,ped_2_0_NODE_122781|ped_2_1_NODE_122781|ped_2_2_NODE_122781|ped_2_3_NODE_122781|ped_2_4_NODE_122781,69.5,177.0,False,False,scenario_baseline
107.5,NODE_14937,11139418723,2,0,GGr,r,False,False,1,ped_3_4_NODE_14937,69.5,177.0,False,False,scenario_baseline
107.5,NODE_5647,10974501473,4,0,GGGGr,r,False,False,4,ped_4_1_NODE_5647|ped_4_2_NODE_5647|ped_4_3_NODE_5647|ped_4_4_NODE_5647,71.5,179.0,False,False,scenario_baseline
107.5,NODE_6342,11203041633,9,0,GGGGGGGGGr,r,False,False,5,ped_5_0_NODE_6342|ped_5_1_NODE_6342|ped_5_2_NODE_6342|ped_5_3_NODE_6342|ped_5_4_NODE_6342,69.5,177.0,False,False,scenario_baseline
107.5,NODE_5938,5851251266,16,0,gGGGGGGGGrrrrrrrG,G,True,False,5,ped_6_0_NODE_5938|ped_6_1_NODE_5938|ped_6_2_NODE_5938|ped_6_3_NODE_5938|ped_6_4_NODE_5938,26.5,134.0,False,False,scenario_baseline
107.6,NODE_10060,11203052964,11,0,GGGGGGGGGGGr,r,False,False,5,ped_1_0_NODE_10060|ped_1_1_NODE_10060|ped_1_2_NODE_10060|ped_1_3_NODE_10060|ped_1_4_NODE_10060,69.4,177.0,False,False,scenario_baseline
