sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
249.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
249.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
249.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
249.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
249.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
249.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
249.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
249.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
250.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
250.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
250.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
250.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
250.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
250.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
250.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
250.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
250.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
250.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
250.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
250.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
250.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
250.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
250.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
250.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
250.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
250.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
251.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
251.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
251.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
251.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
251.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
251.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
251.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
251.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
251.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
251.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
251.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
251.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
251.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
251.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
251.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
251.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
251.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
251.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
252.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
252.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
252.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
252.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
252.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
252.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
252.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
252.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
252.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
252.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
252.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
252.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
252.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
252.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
252.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
252.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
252.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
252.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
253.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
253.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
253.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
253.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
253.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
253.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
253.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
253.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
253.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
253.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
253.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
253.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
253.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
253.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
253.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
253.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
253.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
253.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
254.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
254.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
254.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
254.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
254.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
254.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
254.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
254.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
254.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
254.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
254.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
254.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
254.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
254.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
254.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
254.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
254.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
254.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
255.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
255.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
255.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
255.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
255.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
255.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
255.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
255.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
255.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
255.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
255.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
255.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
255.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
255.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
255.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
255.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
255.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
255.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
256.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
256.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
256.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
256.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
256.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
256.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
256.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
256.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
256.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
256.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
256.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
256.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
256.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
256.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
256.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
256.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
256.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
256.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
257.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
257.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
257.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
257.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
257.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
257.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
257.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
257.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
257.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
257.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
257.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
257.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
257.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
257.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
257.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
257.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
257.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
257.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
258.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
258.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
258.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
258.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
258.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
258.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
258.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
258.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
258.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
258.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
258.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
258.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
258.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
258.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
258.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
258.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
258.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
258.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
259.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
259.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
259.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
259.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
259.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
259.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
259.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
259.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
259.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
259.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
259.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
259.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
259.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
259.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
259.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
259.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
259.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
259.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
260.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
260.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
260.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
260.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
260.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
260.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
260.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
260.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
260.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
260.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
260.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
260.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
260.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
260.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
260.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
260.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
260.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
260.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
261.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
261.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
261.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
261.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
261.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
261.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
261.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
261.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
261.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
261.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
261.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
261.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
261.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
261.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
261.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
261.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
261.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
261.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
262.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
262.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
262.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
262.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
262.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
262.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
262.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
262.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
262.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
262.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
262.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
262.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
262.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
262.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
262.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
262.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
262.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
262.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
263.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
263.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
263.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
263.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
263.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
263.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
263.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
263.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
263.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
263.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
263.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
263.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
263.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
263.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
263.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
263.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
263.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
263.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
264.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
264.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
264.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
264.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
264.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
264.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
264.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
264.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
264.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
264.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
264.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
264.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
264.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
264.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
264.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
264.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
264.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
264.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
265.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
265.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
265.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
265.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
265.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
265.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
265.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
265.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
265.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
265.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
265.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
265.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
265.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
265.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
265.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
265.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
265.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
265.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
266.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
266.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
266.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
266.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
266.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
266.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
266.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
266.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
266.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
266.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
266.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
266.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
266.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
266.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
266.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
266.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
266.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
266.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
267.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
267.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
267.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
267.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
267.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
267.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
267.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
267.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
267.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
267.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
267.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
267.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
267.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
267.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
267.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
267.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
267.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
267.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
268.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
268.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
268.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
268.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
268.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
268.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
268.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
268.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
268.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
268.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
268.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
268.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
268.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
268.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
268.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
268.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
268.5,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
268.5,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
269.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
269.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
269.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
269.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
269.0,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
269.0,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
269.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
269.0,NODE_5681,11139418723,2,0,GGr,r,False,True,False,2
269.0,NODE_10262,11203041635,4,0,GGGGr,r,False,True,False,4
269.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
269.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
269.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
269.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
269.5,NODE_9634,10974501473,4,0,GGGGr,r,False,True,False,4
269.5,LINK_194891,11203052965,11,0,GGGGGGGGGGGr,r,False,True,False,11
