sim_time,crosswalk_id,tls_id,ped_link_index,current_phase_index,current_tls_state,ped_link_state,is_ped_green,is_pedestrian_only_phase,ped_near,detected_person_ids,remaining_phase_time,next_switch_time,extension_allowed,extension_decision,extension_skip_reason
94.5,NODE_74388,436883130,16,7,rrrrrrrrrrrrrrrrG,G,True,True,4,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388,1.5,96.0,False,False,scenario_baseline
94.5,NODE_10273,3846533030,12,8,rrrrrrrrrrrrG,G,True,True,0,,1.5,96.0,False,False,scenario_baseline
95.0,LINK_212169,11449716078,5,6,rrrrrGr,G,True,True,2,ped_1_4_LINK_212169|ped_3_4_NODE_6082,1.0,96.0,False,False,scenario_baseline
95.0,NODE_8452,3846603653,2,0,GGr,r,False,False,3,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452,74.0,169.0,False,False,scenario_baseline
95.0,NODE_6082,11449716078,5,6,rrrrrGr,G,True,True,2,ped_1_4_LINK_212169|ped_3_4_NODE_6082,1.0,96.0,False,False,scenario_baseline
95.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,1,ped_4_3_NODE_6123,59.0,154.0,False,False,scenario_baseline
95.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,9.0,104.0,False,False,scenario_baseline
95.0,NODE_74388,436883130,16,7,rrrrrrrrrrrrrrrrG,G,True,True,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,1.0,96.0,False,False,scenario_baseline
95.0,NODE_10273,3846533030,12,8,rrrrrrrrrrrrG,G,True,True,1,ped_7_4_NODE_10273,1.0,96.0,False,False,scenario_baseline
95.5,LINK_212169,11449716078,5,6,rrrrrGr,G,True,True,1,ped_3_4_NODE_6082,0.5,96.0,False,False,scenario_baseline
95.5,NODE_8452,3846603653,2,0,GGr,r,False,False,3,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452,73.5,169.0,False,False,scenario_baseline
95.5,NODE_6082,11449716078,5,6,rrrrrGr,G,True,True,1,ped_3_4_NODE_6082,0.5,96.0,False,False,scenario_baseline
95.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,1,ped_4_3_NODE_6123,58.5,154.0,False,False,scenario_baseline
95.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,8.5,104.0,False,False,scenario_baseline
95.5,NODE_74388,436883130,16,7,rrrrrrrrrrrrrrrrG,G,True,True,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,0.5,96.0,False,False,scenario_baseline
95.5,NODE_10273,3846533030,12,8,rrrrrrrrrrrrG,G,True,True,0,,0.5,96.0,False,False,scenario_baseline
96.0,LINK_212169,11449716078,5,6,rrrrrGr,G,True,True,0,,0.0,96.0,False,False,scenario_baseline
96.0,NODE_8452,3846603653,2,0,GGr,r,False,False,4,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452,73.0,169.0,False,False,scenario_baseline
96.0,NODE_6082,11449716078,5,6,rrrrrGr,G,True,True,0,,0.0,96.0,False,False,scenario_baseline
96.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,58.0,154.0,False,False,scenario_baseline
96.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,8.0,104.0,False,False,scenario_baseline
96.0,NODE_74388,436883130,16,7,rrrrrrrrrrrrrrrrG,G,True,True,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,0.0,96.0,False,False,scenario_baseline
96.0,NODE_10273,3846533030,12,8,rrrrrrrrrrrrG,G,True,True,0,,0.0,96.0,False,False,scenario_baseline
96.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,35.5,132.0,False,False,scenario_baseline
96.5,NODE_8452,3846603653,2,0,GGr,r,False,False,4,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452,72.5,169.0,False,False,scenario_baseline
96.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,35.5,132.0,False,False,scenario_baseline
96.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,1,ped_4_4_NODE_6123,57.5,154.0,False,False,scenario_baseline
96.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,7.5,104.0,False,False,scenario_baseline
96.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,31.5,128.0,False,False,scenario_baseline
96.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,29.5,126.0,False,False,scenario_baseline
97.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,35.0,132.0,False,False,scenario_baseline
97.0,NODE_8452,3846603653,2,0,GGr,r,False,False,4,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452,72.0,169.0,False,False,scenario_baseline
97.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,35.0,132.0,False,False,scenario_baseline
97.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,1,ped_4_4_NODE_6123,57.0,154.0,False,False,scenario_baseline
97.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,7.0,104.0,False,False,scenario_baseline
97.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,31.0,128.0,False,False,scenario_baseline
97.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,29.0,126.0,False,False,scenario_baseline
97.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,34.5,132.0,False,False,scenario_baseline
97.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,71.5,169.0,False,False,scenario_baseline
97.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,34.5,132.0,False,False,scenario_baseline
97.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.5,154.0,False,False,scenario_baseline
97.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,6.5,104.0,False,False,scenario_baseline
97.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,30.5,128.0,False,False,scenario_baseline
97.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,28.5,126.0,False,False,scenario_baseline
98.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,34.0,132.0,False,False,scenario_baseline
98.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,71.0,169.0,False,False,scenario_baseline
98.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,34.0,132.0,False,False,scenario_baseline
98.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,56.0,154.0,False,False,scenario_baseline
98.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,6.0,104.0,False,False,scenario_baseline
98.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,30.0,128.0,False,False,scenario_baseline
98.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,28.0,126.0,False,False,scenario_baseline
98.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,0,,33.5,132.0,False,False,scenario_baseline
98.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,70.5,169.0,False,False,scenario_baseline
98.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,0,,33.5,132.0,False,False,scenario_baseline
98.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.5,154.0,False,False,scenario_baseline
98.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,5.5,104.0,False,False,scenario_baseline
98.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,29.5,128.0,False,False,scenario_baseline
98.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,27.5,126.0,False,False,scenario_baseline
99.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,1,ped_1_0_LINK_212169,33.0,132.0,False,False,scenario_baseline
99.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,70.0,169.0,False,False,scenario_baseline
99.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,1,ped_1_0_LINK_212169,33.0,132.0,False,False,scenario_baseline
99.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,55.0,154.0,False,False,scenario_baseline
99.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,5.0,104.0,False,False,scenario_baseline
99.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,29.0,128.0,False,False,scenario_baseline
99.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,0,,27.0,126.0,False,False,scenario_baseline
99.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,1,ped_1_0_LINK_212169,32.5,132.0,False,False,scenario_baseline
99.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,69.5,169.0,False,False,scenario_baseline
99.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,1,ped_1_0_LINK_212169,32.5,132.0,False,False,scenario_baseline
99.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,54.5,154.0,False,False,scenario_baseline
99.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,4.5,104.0,False,False,scenario_baseline
99.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,28.5,128.0,False,False,scenario_baseline
99.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,1,ped_7_0_NODE_10273,26.5,126.0,False,False,scenario_baseline
100.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,2,ped_1_0_LINK_212169|ped_1_1_LINK_212169,32.0,132.0,False,False,scenario_baseline
100.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,69.0,169.0,False,False,scenario_baseline
100.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,2,ped_1_0_LINK_212169|ped_1_1_LINK_212169,32.0,132.0,False,False,scenario_baseline
100.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,54.0,154.0,False,False,scenario_baseline
100.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,4.0,104.0,False,False,scenario_baseline
100.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,28.0,128.0,False,False,scenario_baseline
100.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,1,ped_7_0_NODE_10273,26.0,126.0,False,False,scenario_baseline
100.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,2,ped_1_0_LINK_212169|ped_1_1_LINK_212169,31.5,132.0,False,False,scenario_baseline
100.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,68.5,169.0,False,False,scenario_baseline
100.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,2,ped_1_0_LINK_212169|ped_1_1_LINK_212169,31.5,132.0,False,False,scenario_baseline
100.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,53.5,154.0,False,False,scenario_baseline
100.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,3.5,104.0,False,False,scenario_baseline
100.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,27.5,128.0,False,False,scenario_baseline
100.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,2,ped_7_0_NODE_10273|ped_7_1_NODE_10273,25.5,126.0,False,False,scenario_baseline
101.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,3,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082,31.0,132.0,False,False,scenario_baseline
101.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,68.0,169.0,False,False,scenario_baseline
101.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,3,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082,31.0,132.0,False,False,scenario_baseline
101.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,53.0,154.0,False,False,scenario_baseline
101.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,3.0,104.0,False,False,scenario_baseline
101.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,27.0,128.0,False,False,scenario_baseline
101.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,2,ped_7_0_NODE_10273|ped_7_1_NODE_10273,25.0,126.0,False,False,scenario_baseline
101.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,3,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082,30.5,132.0,False,False,scenario_baseline
101.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,67.5,169.0,False,False,scenario_baseline
101.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,3,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082,30.5,132.0,False,False,scenario_baseline
101.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,52.5,154.0,False,False,scenario_baseline
101.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.5,104.0,False,False,scenario_baseline
101.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,26.5,128.0,False,False,scenario_baseline
101.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,2,ped_7_0_NODE_10273|ped_7_1_NODE_10273,24.5,126.0,False,False,scenario_baseline
102.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,4,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,30.0,132.0,False,False,scenario_baseline
102.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,67.0,169.0,False,False,scenario_baseline
102.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,4,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,30.0,132.0,False,False,scenario_baseline
102.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,52.0,154.0,False,False,scenario_baseline
102.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,2.0,104.0,False,False,scenario_baseline
102.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,26.0,128.0,False,False,scenario_baseline
102.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,2,ped_7_0_NODE_10273|ped_7_1_NODE_10273,24.0,126.0,False,False,scenario_baseline
102.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,4,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,29.5,132.0,False,False,scenario_baseline
102.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,66.5,169.0,False,False,scenario_baseline
102.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,4,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,29.5,132.0,False,False,scenario_baseline
102.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,51.5,154.0,False,False,scenario_baseline
102.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.5,104.0,False,False,scenario_baseline
102.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,25.5,128.0,False,False,scenario_baseline
102.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,3,ped_7_0_NODE_10273|ped_7_1_NODE_10273|ped_7_2_NODE_10273,23.5,126.0,False,False,scenario_baseline
103.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,4,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,29.0,132.0,False,False,scenario_baseline
103.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,66.0,169.0,False,False,scenario_baseline
103.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,4,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,29.0,132.0,False,False,scenario_baseline
103.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,51.0,154.0,False,False,scenario_baseline
103.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,1.0,104.0,False,False,scenario_baseline
103.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,25.0,128.0,False,False,scenario_baseline
103.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,3,ped_7_0_NODE_10273|ped_7_1_NODE_10273|ped_7_2_NODE_10273,23.0,126.0,False,False,scenario_baseline
103.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,5,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,28.5,132.0,False,False,scenario_baseline
103.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,65.5,169.0,False,False,scenario_baseline
103.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,5,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,28.5,132.0,False,False,scenario_baseline
103.5,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,50.5,154.0,False,False,scenario_baseline
103.5,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.5,104.0,False,False,scenario_baseline
103.5,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,24.5,128.0,False,False,scenario_baseline
103.5,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_0_NODE_10273|ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273,22.5,126.0,False,False,scenario_baseline
104.0,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,5,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,28.0,132.0,False,False,scenario_baseline
104.0,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,65.0,169.0,False,False,scenario_baseline
104.0,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,5,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,28.0,132.0,False,False,scenario_baseline
104.0,NODE_6123,7300992884,5,0,GgGrrrr,r,False,False,0,,50.0,154.0,False,False,scenario_baseline
104.0,NODE_8426,3849142980,16,0,gggGrrrrrrrrrrrrrGGG,r,False,False,5,ped_5_0_NODE_8426|ped_5_1_NODE_8426|ped_5_2_NODE_8426|ped_5_3_NODE_8426|ped_5_4_NODE_8426,0.0,104.0,False,False,scenario_baseline
104.0,NODE_74388,436883130,16,0,GGrrrrrrgGrrrrrrG,G,True,False,5,ped_6_0_NODE_74388|ped_6_1_NODE_74388|ped_6_2_NODE_74388|ped_6_3_NODE_74388|ped_6_4_NODE_74388,24.0,128.0,False,False,scenario_baseline
104.0,NODE_10273,3846533030,12,0,rrrgGGgGGrrGr,r,False,False,4,ped_7_0_NODE_10273|ped_7_1_NODE_10273|ped_7_2_NODE_10273|ped_7_3_NODE_10273,22.0,126.0,False,False,scenario_baseline
104.5,LINK_212169,11449716078,5,0,gGrrrGr,G,True,False,6,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,27.5,132.0,False,False,scenario_baseline
104.5,NODE_8452,3846603653,2,0,GGr,r,False,False,5,ped_2_0_NODE_8452|ped_2_1_NODE_8452|ped_2_2_NODE_8452|ped_2_3_NODE_8452|ped_2_4_NODE_8452,64.5,169.0,False,False,scenario_baseline
104.5,NODE_6082,11449716078,5,0,gGrrrGr,G,True,False,6,ped_1_0_LINK_212169|ped_1_1_LINK_212169|ped_1_2_LINK_212169|ped_1_3_LINK_212169|ped_3_0_NODE_6082|ped_3_1_NODE_6082,27.5,132.0,False,False,scenario_baseline
