sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
478.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
478.9,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
478.9,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.0,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.0,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.0,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.1,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.1,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.1,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.1,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.2,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.2,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.2,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.2,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.3,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.3,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.3,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.3,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.3,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.3,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.4,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.4,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.4,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.4,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.4,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.4,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.5,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.5,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.5,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.6,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.6,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.6,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.6,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.6,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.6,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.7,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.7,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.7,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.7,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.7,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.7,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.8,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.8,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.8,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.8,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.8,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.8,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
479.9,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
479.9,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
479.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
479.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
479.9,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
479.9,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
479.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
479.9,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
479.9,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.0,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.0,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.0,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.1,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.1,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.1,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.1,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.1,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.1,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.2,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.2,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.2,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.2,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.2,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.2,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.3,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.3,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.3,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.3,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.3,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.3,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.4,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.4,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.4,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.4,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.4,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.4,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.5,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.5,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.5,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.5,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.5,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.6,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.6,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.6,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.6,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.6,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.6,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.7,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.7,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.7,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.7,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.7,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.7,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.8,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.8,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.8,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.8,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.8,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.8,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
480.9,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
480.9,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
480.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
480.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
480.9,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
480.9,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
480.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
480.9,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
480.9,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.0,LINK_249048,5161705573,2,0,GGr,r,False,True,False,2
481.0,NODE_5837,5161705573,2,0,GGr,r,False,True,False,2
481.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.0,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.0,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.0,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.1,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.1,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.1,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.1,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.1,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.1,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.2,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.2,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.2,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.2,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.2,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.2,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.3,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.3,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.3,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.3,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.3,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.3,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.4,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.4,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.4,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.4,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.4,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.4,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.5,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.5,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.5,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.5,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.5,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.5,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.6,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.6,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.6,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.6,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.6,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.6,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.7,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.7,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.7,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.7,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.7,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.7,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.8,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.8,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.8,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.8,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.8,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.8,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
481.9,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
481.9,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
481.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
481.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
481.9,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
481.9,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
481.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
481.9,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
481.9,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
482.0,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.0,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.0,NODE_9634,10974501473,4,1,yyyyr,r,False,True,False,0
482.0,LINK_194891,11203052965,11,1,yyyyyyyyyyyr,r,False,True,False,0
482.0,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.0,NODE_5681,11139418723,2,1,yyr,r,False,True,False,0
482.0,NODE_10262,11203041635,4,1,yyyyr,r,False,True,False,0
482.1,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.1,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.1,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.1,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.1,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.1,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.1,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.1,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.1,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.2,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.2,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.2,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.2,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.2,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.2,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.2,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.2,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.2,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.3,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.3,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.3,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.3,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.3,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.3,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.3,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.3,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.3,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.4,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.4,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.4,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.4,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.4,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.4,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.4,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.4,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.4,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.5,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.5,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.5,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.5,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.5,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.5,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.5,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.5,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.5,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.6,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.6,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.6,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.6,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.6,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.6,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.6,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.6,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.6,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.7,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.7,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.7,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.7,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.7,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.7,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.7,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.7,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.7,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.8,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.8,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.8,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.8,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.8,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.8,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.8,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.8,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.8,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
482.9,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
482.9,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
482.9,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
482.9,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
482.9,NODE_9634,10974501473,4,2,rrrrG,G,True,False,True,0
482.9,LINK_194891,11203052965,11,2,rrrrrrrrrrrG,G,True,False,True,0
482.9,NODE_10378,11139418715,2,0,GGr,r,False,True,False,2
482.9,NODE_5681,11139418723,2,2,rrG,G,True,False,True,0
482.9,NODE_10262,11203041635,4,2,rrrrG,G,True,False,True,0
483.0,LINK_249048,5161705573,2,1,yyr,r,False,True,False,0
483.0,NODE_5837,5161705573,2,1,yyr,r,False,True,False,0
483.0,LINK_10218,11139418715,2,0,GGr,r,False,True,False,2
483.0,LINK_140740,11139418715,2,0,GGr,r,False,True,False,2
