sim_time,crosswalk_id,tls_id,ped_link_index,phase_index,phase_state,ped_link_state,ped_has_green,ped_has_red,pedestrian_only_phase,non_ped_green_count
3.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.0,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.0,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.0,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.0,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.0,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.1,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.1,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.1,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.1,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.1,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.1,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.1,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.1,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.2,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.2,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.2,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.2,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.2,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.2,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.2,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.2,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.3,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.3,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.3,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.3,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.3,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.3,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.3,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.3,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.4,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.4,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.4,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.4,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.4,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.4,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.4,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.4,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.5,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.5,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.5,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.5,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.5,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.5,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.5,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.5,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.6,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.6,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.6,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.6,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.6,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.6,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.6,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.6,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.7,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.7,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.7,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.7,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.7,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.7,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.7,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.7,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.8,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.8,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.8,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.8,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.8,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.8,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.8,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.8,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.9,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.9,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.9,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
3.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
3.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
3.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
3.9,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
3.9,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
3.9,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
3.9,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
3.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
3.9,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.0,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.0,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.0,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.0,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.0,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.0,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.0,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.0,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.1,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.1,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.1,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.1,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.1,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.1,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.1,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.1,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.2,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.2,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.2,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.2,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.2,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.2,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.2,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.2,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.3,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.3,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.3,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.3,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.3,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.3,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.3,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.3,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.4,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.4,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.4,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.4,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.4,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.4,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.4,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.4,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.5,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.5,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.5,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.5,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.5,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.5,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.5,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.5,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.6,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.6,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.6,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.6,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.6,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.6,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.6,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.6,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.7,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.7,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.7,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.7,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.7,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.7,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.7,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.7,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.8,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.8,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.8,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.8,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.8,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.8,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.8,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.8,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.9,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.9,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.9,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
4.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
4.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
4.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
4.9,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
4.9,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
4.9,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
4.9,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
4.9,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
4.9,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.0,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.0,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.0,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.0,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.0,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.0,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.0,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.0,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.0,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.0,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.0,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.0,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.1,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.1,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.1,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.1,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.1,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.1,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.1,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.1,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.1,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.1,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.1,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.1,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.2,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.2,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.2,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.2,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.2,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.2,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.2,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.2,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.2,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.2,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.2,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.2,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.3,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.3,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.3,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.3,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.3,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.3,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.3,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.3,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.3,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.3,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.3,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.3,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.4,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.4,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.4,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.4,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.4,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.4,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.4,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.4,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.4,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.4,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.4,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.4,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.5,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.5,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.5,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.5,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.5,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.5,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.5,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.5,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.5,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.5,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.5,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.5,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.6,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.6,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.6,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.6,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.6,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.6,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.6,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.6,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.6,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.6,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.6,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.6,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.7,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.7,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.7,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.7,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.7,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.7,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.7,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.7,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.7,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.7,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.7,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.7,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.8,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.8,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.8,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.8,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.8,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.8,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.8,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.8,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.8,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.8,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.8,NODE_10381,3873291328,11,0,GGGgrrrrgGGrGr,r,False,True,False,8
5.8,LINK_120139,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.9,NODE_10335,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.9,NODE_8369,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
5.9,NODE_167173,12234253870,12,0,GGgrrrrrrGggG,G,True,False,False,6
5.9,LINK_239754,5593950698,1,0,Gr,r,False,True,False,1
5.9,NODE_5846,5593950698,1,0,Gr,r,False,True,False,1
5.9,NODE_5831,5593950698,1,0,Gr,r,False,True,False,1
5.9,NODE_10377,436839905,4,0,GGrrr,r,False,True,False,2
5.9,NODE_10376,436839905,4,0,GGrrr,r,False,True,False,2
5.9,NODE_150723,436839905,4,0,GGrrr,r,False,True,False,2
5.9,NODE_125895,1936511299,11,0,GGggrrrgGGgrGr,r,False,True,False,9
